label,valid_time,era5_c,pred_c,error_c,abs_error_c
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-12 06:00:00,0.7694030761718977,0.7184997558593977,-0.0509033203125,0.0509033203125
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-12 12:00:00,0.06881103515627274,-0.26209106445310226,-0.330902099609375,0.330902099609375
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-12 18:00:00,1.4705444335937727,-0.32413330078122726,-1.794677734375,1.794677734375
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-13 00:00:00,0.7520690917968977,0.9619384765625227,0.209869384765625,0.209869384765625
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-13 06:00:00,-1.7212280273437273,-1.7371887207031023,-0.015960693359375,0.015960693359375
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-13 12:00:00,-3.5005859374999773,-3.9249633789062273,-0.42437744140625,0.42437744140625
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-13 18:00:00,0.8124633789062727,-1.4026550292968523,-2.215118408203125,2.215118408203125
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-14 00:00:00,1.8525939941406477,-0.9038452148437273,-2.756439208984375,2.756439208984375
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-14 06:00:00,-0.28311767578122726,-1.9108642578124773,-1.62774658203125,1.62774658203125
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-14 12:00:00,-0.16721191406247726,-0.7497009277343523,-0.582489013671875,0.582489013671875
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-14 18:00:00,5.243157958984398,4.940026855468773,-0.303131103515625,0.303131103515625
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-15 00:00:00,4.379479980468773,3.3320556640625227,-1.04742431640625,1.04742431640625
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-15 06:00:00,2.0650878906250227,5.527459716796898,3.462371826171875,3.462371826171875
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-15 12:00:00,0.6053100585937727,2.7528625488281477,2.147552490234375,2.147552490234375
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-15 18:00:00,3.0157714843750227,7.216699218750023,4.200927734375,4.200927734375
res2_m4_w256_mp2_h6_bs4 (step 76000),2026-02-16 00:00:00,3.1725097656250227,5.722253417968773,2.54974365234375,2.54974365234375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-22 12:00:00,4.535333251953148,-0.8451293945312273,-5.380462646484375,5.380462646484375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-22 18:00:00,8.611077880859398,3.0717102050781477,-5.53936767578125,5.53936767578125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-23 00:00:00,6.627404785156273,1.1945434570312727,-5.432861328125,5.432861328125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-23 06:00:00,2.9096313476562727,-3.2374938964843523,-6.147125244140625,6.147125244140625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-23 12:00:00,0.16011962890627274,2.3893371582031477,2.229217529296875,2.229217529296875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-23 18:00:00,3.9064270019531477,4.294519042968773,0.388092041015625,0.388092041015625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-24 00:00:00,1.4456420898437727,5.508935546875023,4.06329345703125,4.06329345703125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-24 06:00:00,-7.680975341796852,4.751092529296898,12.43206787109375,12.43206787109375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-24 12:00:00,-10.399420166015602,-3.2152160644531023,7.1842041015625,7.1842041015625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-24 18:00:00,-7.961706542968727,-7.649023437499977,0.31268310546875,0.31268310546875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-25 00:00:00,-6.614233398437477,-7.402044677734352,-0.787811279296875,0.787811279296875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-25 06:00:00,-6.842749023437477,-8.523626708984352,-1.680877685546875,1.680877685546875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-25 12:00:00,-5.949133300781227,-10.718206787109352,-4.769073486328125,4.769073486328125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-25 18:00:00,-0.9989379882812273,-8.925604248046852,-7.926666259765625,7.926666259765625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-26 00:00:00,1.6336914062500227,-9.188970947265602,-10.822662353515625,10.822662353515625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-26 06:00:00,-0.9836181640624773,-8.198217773437477,-7.214599609375,7.214599609375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-26 12:00:00,-2.0976318359374773,-8.866644287109352,-6.769012451171875,6.769012451171875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-26 18:00:00,-2.3342041015624773,-8.001745605468727,-5.66754150390625,5.66754150390625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-27 00:00:00,-3.9899658203124773,-8.772070312499977,-4.7821044921875,4.7821044921875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-27 06:00:00,-6.858923339843727,-8.156805419921852,-1.297882080078125,1.297882080078125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-27 12:00:00,-8.906469726562477,-7.132604980468727,1.77386474609375,1.77386474609375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-27 18:00:00,-5.640905761718727,-7.320318603515602,-1.679412841796875,1.679412841796875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-28 00:00:00,-4.439031982421852,-6.756384277343727,-2.317352294921875,2.317352294921875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-28 06:00:00,-6.505041503906227,-5.877691650390602,0.627349853515625,0.627349853515625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-28 12:00:00,-8.746649169921852,-5.141821289062477,3.604827880859375,3.604827880859375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-28 18:00:00,-5.168676757812477,-0.5218566894531023,4.646820068359375,4.646820068359375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-29 00:00:00,-6.373815917968727,1.1045776367187727,7.4783935546875,7.4783935546875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-29 06:00:00,-8.877020263671852,-0.43479003906247726,8.442230224609375,8.442230224609375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-29 12:00:00,-10.972570800781227,-4.169409179687477,6.80316162109375,6.80316162109375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-29 18:00:00,-6.115759277343727,-4.825872802734352,1.289886474609375,1.289886474609375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-30 00:00:00,-6.351904296874977,-0.44345703124997726,5.908447265625,5.908447265625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-30 06:00:00,-8.039404296874977,-1.9406799316406023,6.098724365234375,6.098724365234375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-30 12:00:00,-11.473669433593727,-11.228735351562477,0.24493408203125,0.24493408203125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-30 18:00:00,-8.677587890624977,-9.649206542968727,-0.97161865234375,0.97161865234375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-31 00:00:00,-7.929998779296852,-10.909887695312477,-2.979888916015625,2.979888916015625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-31 06:00:00,-10.553808593749977,-12.646459960937477,-2.0926513671875,2.0926513671875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-31 12:00:00,-12.356268310546852,-12.855718994140602,-0.49945068359375,0.49945068359375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-01-31 18:00:00,-6.756719970703102,-9.281103515624977,-2.524383544921875,2.524383544921875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-01 00:00:00,-5.106573486328102,-9.469976806640602,-4.3634033203125,4.3634033203125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-01 06:00:00,-6.130590820312477,-11.605963134765602,-5.475372314453125,5.475372314453125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-01 12:00:00,-8.921636962890602,-12.033392333984352,-3.11175537109375,3.11175537109375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-01 18:00:00,-6.506689453124977,-7.619757080078102,-1.113067626953125,1.113067626953125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-02 00:00:00,-4.664770507812477,-6.761175537109352,-2.096405029296875,2.096405029296875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-02 06:00:00,-7.738592529296852,-8.328436279296852,-0.58984375,0.58984375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-02 12:00:00,-7.579260253906227,-8.790319824218727,-1.2110595703125,1.2110595703125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-02 18:00:00,-0.6008056640624773,-3.9303344726562273,-3.32952880859375,3.32952880859375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-03 00:00:00,0.05758056640627274,-1.7096618652343523,-1.767242431640625,1.767242431640625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-03 06:00:00,-3.0601257324218523,-0.8205932617187273,2.239532470703125,2.239532470703125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-03 12:00:00,-5.066198730468727,-0.7059082031249773,4.36029052734375,4.36029052734375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-03 18:00:00,0.9055419921875227,0.5636535644531477,-0.341888427734375,0.341888427734375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-04 00:00:00,1.2285400390625227,-0.04807128906247726,-1.276611328125,1.276611328125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-04 06:00:00,0.7866455078125227,-3.3326171874999773,-4.1192626953125,4.1192626953125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-04 12:00:00,0.27987060546877274,-4.507452392578102,-4.787322998046875,4.787322998046875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-04 18:00:00,-0.09238281249997726,-0.6717285156249773,-0.579345703125,0.579345703125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-05 00:00:00,0.9365478515625227,0.026452636718772737,-0.91009521484375,0.91009521484375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-05 06:00:00,-2.0011962890624773,-0.8908142089843523,1.110382080078125,1.110382080078125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-05 12:00:00,-5.306341552734352,-4.146917724609352,1.159423828125,1.159423828125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-05 18:00:00,-1.8114379882812273,-1.0669616699218523,0.744476318359375,0.744476318359375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-06 00:00:00,-1.0391601562499773,-1.0862792968749773,-0.047119140625,0.047119140625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-06 06:00:00,-2.0542968749999773,-1.5194458007812273,0.53485107421875,0.53485107421875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-06 12:00:00,-3.6400512695312273,-2.1303161621093523,1.509735107421875,1.509735107421875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-06 18:00:00,-0.10147705078122726,1.1255432128906477,1.227020263671875,1.227020263671875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-07 00:00:00,0.6646972656250227,3.7960144042968977,3.131317138671875,3.131317138671875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-07 06:00:00,-1.3418640136718523,3.8045898437500227,5.146453857421875,5.146453857421875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-07 12:00:00,-3.2405151367187273,4.593194580078148,7.833709716796875,7.833709716796875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-07 18:00:00,-9.481695556640602,2.8712707519531477,12.35296630859375,12.35296630859375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-08 00:00:00,-11.356695556640602,3.8121582031250227,15.168853759765625,15.168853759765625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-08 06:00:00,-12.810827636718727,-0.5790771484374773,12.23175048828125,12.23175048828125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-08 12:00:00,-13.716284179687477,-1.8909973144531023,11.825286865234375,11.825286865234375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-08 18:00:00,-9.122686767578102,-3.8288635253906023,5.2938232421875,5.2938232421875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-09 00:00:00,-7.446142578124977,1.7397705078125227,9.1859130859375,9.1859130859375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-09 06:00:00,-9.878698730468727,2.6404052734375227,12.51910400390625,12.51910400390625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-09 12:00:00,-10.475592041015602,3.7972656250000227,14.272857666015625,14.272857666015625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-09 18:00:00,-3.7253479003906023,5.760949707031273,9.486297607421875,9.486297607421875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-10 00:00:00,-0.7656005859374773,5.985711669921898,6.751312255859375,6.751312255859375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-10 06:00:00,-2.4319519042968523,6.035241699218773,8.467193603515625,8.467193603515625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-10 12:00:00,-3.0523437499999773,5.764276123046898,8.816619873046875,8.816619873046875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-10 18:00:00,1.4015747070312727,1.5880065917968977,0.186431884765625,0.186431884765625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-11 00:00:00,2.8020874023437727,3.7412963867187727,0.939208984375,0.939208984375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-11 06:00:00,1.3017517089843977,0.8238769531250227,-0.477874755859375,0.477874755859375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-11 12:00:00,1.9490295410156477,1.5995422363281477,-0.3494873046875,0.3494873046875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-11 18:00:00,5.391748046875023,1.4507385253906477,-3.941009521484375,3.941009521484375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-12 00:00:00,2.9899536132812727,3.1236816406250227,0.13372802734375,0.13372802734375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-12 06:00:00,0.7694030761718977,0.6019836425781477,-0.16741943359375,0.16741943359375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-12 12:00:00,0.06881103515627274,0.23983154296877274,0.1710205078125,0.1710205078125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-12 18:00:00,1.4705444335937727,1.4867492675781477,0.016204833984375,0.016204833984375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-13 00:00:00,0.7520690917968977,1.9351135253906477,1.18304443359375,1.18304443359375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-13 06:00:00,-1.7212280273437273,-0.9610351562499773,0.76019287109375,0.76019287109375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-13 12:00:00,-3.5005859374999773,-1.6674865722656023,1.833099365234375,1.833099365234375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-13 18:00:00,0.8124633789062727,2.2558227539062727,1.443359375,1.443359375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-14 00:00:00,1.8525939941406477,2.4421936035156477,0.589599609375,0.589599609375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-14 06:00:00,-0.28311767578122726,1.4242797851562727,1.7073974609375,1.7073974609375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-14 12:00:00,-0.16721191406247726,1.3581787109375227,1.525390625,1.525390625
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-14 18:00:00,5.243157958984398,6.501184082031273,1.258026123046875,1.258026123046875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-15 00:00:00,4.379479980468773,6.671075439453148,2.291595458984375,2.291595458984375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-15 06:00:00,2.0650878906250227,4.817773437500023,2.752685546875,2.752685546875
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-15 12:00:00,0.6053100585937727,2.0299316406250227,1.42462158203125,1.42462158203125
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-15 18:00:00,3.0157714843750227,5.361230468750023,2.345458984375,2.345458984375
res2_m4_w512_mp1_h6_bs4 (step 74000),2026-02-16 00:00:00,3.1725097656250227,5.151788330078148,1.979278564453125,1.979278564453125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-22 12:00:00,4.535333251953148,-3.1042846679687273,-7.639617919921875,7.639617919921875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-22 18:00:00,8.611077880859398,3.3131652832031477,-5.29791259765625,5.29791259765625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-23 00:00:00,6.627404785156273,2.7067504882812727,-3.920654296875,3.920654296875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-23 06:00:00,2.9096313476562727,2.0048767089843977,-0.904754638671875,0.904754638671875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-23 12:00:00,0.16011962890627274,1.4901977539062727,1.330078125,1.330078125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-23 18:00:00,3.9064270019531477,1.8011413574218977,-2.10528564453125,2.10528564453125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-24 00:00:00,1.4456420898437727,2.2055603027343977,0.759918212890625,0.759918212890625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-24 06:00:00,-7.680975341796852,-0.6660522460937273,7.014923095703125,7.014923095703125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-24 12:00:00,-10.399420166015602,-4.210180664062477,6.189239501953125,6.189239501953125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-24 18:00:00,-7.961706542968727,-4.993170166015602,2.968536376953125,2.968536376953125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-25 00:00:00,-6.614233398437477,-5.825231933593727,0.78900146484375,0.78900146484375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-25 06:00:00,-6.842749023437477,-6.053137207031227,0.78961181640625,0.78961181640625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-25 12:00:00,-5.949133300781227,-7.706518554687477,-1.75738525390625,1.75738525390625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-25 18:00:00,-0.9989379882812273,-4.719213867187477,-3.72027587890625,3.72027587890625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-26 00:00:00,1.6336914062500227,-3.4269470214843523,-5.060638427734375,5.060638427734375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-26 06:00:00,-0.9836181640624773,-1.9856628417968523,-1.002044677734375,1.002044677734375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-26 12:00:00,-2.0976318359374773,-0.8639282226562273,1.23370361328125,1.23370361328125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-26 18:00:00,-2.3342041015624773,0.04116210937502274,2.3753662109375,2.3753662109375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-27 00:00:00,-3.9899658203124773,-0.9793151855468523,3.010650634765625,3.010650634765625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-27 06:00:00,-6.858923339843727,-1.4004577636718523,5.458465576171875,5.458465576171875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-27 12:00:00,-8.906469726562477,-2.2151550292968523,6.691314697265625,6.691314697265625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-27 18:00:00,-5.640905761718727,-0.7669738769531023,4.873931884765625,4.873931884765625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-28 00:00:00,-4.439031982421852,-1.6497253417968523,2.789306640625,2.789306640625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-28 06:00:00,-6.505041503906227,-3.9113220214843523,2.593719482421875,2.593719482421875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-28 12:00:00,-8.746649169921852,-3.2302612304687273,5.516387939453125,5.516387939453125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-28 18:00:00,-5.168676757812477,0.48293457031252274,5.651611328125,5.651611328125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-29 00:00:00,-6.373815917968727,-0.11643066406247726,6.25738525390625,6.25738525390625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-29 06:00:00,-8.877020263671852,-3.2259887695312273,5.651031494140625,5.651031494140625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-29 12:00:00,-10.972570800781227,-4.332495117187477,6.64007568359375,6.64007568359375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-29 18:00:00,-6.115759277343727,0.8215576171875227,6.93731689453125,6.93731689453125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-30 00:00:00,-6.351904296874977,-0.05307617187497726,6.298828125,6.298828125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-30 06:00:00,-8.039404296874977,-1.4243835449218523,6.615020751953125,6.615020751953125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-30 12:00:00,-11.473669433593727,-3.5307983398437273,7.94287109375,7.94287109375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-30 18:00:00,-8.677587890624977,2.3458496093750227,11.0234375,11.0234375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-31 00:00:00,-7.929998779296852,1.0975585937500227,9.027557373046875,9.027557373046875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-31 06:00:00,-10.553808593749977,-2.9065002441406023,7.647308349609375,7.647308349609375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-31 12:00:00,-12.356268310546852,-5.179571533203102,7.17669677734375,7.17669677734375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-01-31 18:00:00,-6.756719970703102,-6.332708740234352,0.42401123046875,0.42401123046875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-01 00:00:00,-5.106573486328102,-5.733374023437477,-0.626800537109375,0.626800537109375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-01 06:00:00,-6.130590820312477,-8.665747070312477,-2.53515625,2.53515625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-01 12:00:00,-8.921636962890602,-10.374121093749977,-1.452484130859375,1.452484130859375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-01 18:00:00,-6.506689453124977,-5.034979248046852,1.471710205078125,1.471710205078125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-02 00:00:00,-4.664770507812477,-3.9310058593749773,0.7337646484375,0.7337646484375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-02 06:00:00,-7.738592529296852,-3.5824951171874773,4.156097412109375,4.156097412109375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-02 12:00:00,-7.579260253906227,-3.6362670898437273,3.9429931640625,3.9429931640625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-02 18:00:00,-0.6008056640624773,1.5180297851562727,2.11883544921875,2.11883544921875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-03 00:00:00,0.05758056640627274,-0.05066528320310226,-0.108245849609375,0.108245849609375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-03 06:00:00,-3.0601257324218523,-3.7754577636718523,-0.71533203125,0.71533203125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-03 12:00:00,-5.066198730468727,-5.616094970703102,-0.549896240234375,0.549896240234375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-03 18:00:00,0.9055419921875227,2.0220886230468977,1.116546630859375,1.116546630859375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-04 00:00:00,1.2285400390625227,0.5430847167968977,-0.685455322265625,0.685455322265625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-04 06:00:00,0.7866455078125227,-1.7104248046874773,-2.4970703125,2.4970703125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-04 12:00:00,0.27987060546877274,-2.7812561035156023,-3.061126708984375,3.061126708984375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-04 18:00:00,-0.09238281249997726,1.3783813476562727,1.47076416015625,1.47076416015625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-05 00:00:00,0.9365478515625227,2.2007995605468977,1.264251708984375,1.264251708984375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-05 06:00:00,-2.0011962890624773,0.21627197265627274,2.21746826171875,2.21746826171875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-05 12:00:00,-5.306341552734352,0.09725341796877274,5.403594970703125,5.403594970703125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-05 18:00:00,-1.8114379882812273,2.5683532714843977,4.379791259765625,4.379791259765625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-06 00:00:00,-1.0391601562499773,2.4578491210937727,3.49700927734375,3.49700927734375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-06 06:00:00,-2.0542968749999773,0.9612670898437727,3.01556396484375,3.01556396484375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-06 12:00:00,-3.6400512695312273,-0.9521850585937273,2.6878662109375,2.6878662109375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-06 18:00:00,-0.10147705078122726,2.1202941894531477,2.221771240234375,2.221771240234375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-07 00:00:00,0.6646972656250227,2.1892028808593977,1.524505615234375,1.524505615234375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-07 06:00:00,-1.3418640136718523,0.7553649902343977,2.09722900390625,2.09722900390625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-07 12:00:00,-3.2405151367187273,-0.5781005859374773,2.66241455078125,2.66241455078125
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-07 18:00:00,-9.481695556640602,5.368157958984398,14.849853515625,14.849853515625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-08 00:00:00,-11.356695556640602,3.9344116210937727,15.291107177734375,15.291107177734375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-08 06:00:00,-12.810827636718727,-3.6009887695312273,9.2098388671875,9.2098388671875
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-08 12:00:00,-13.716284179687477,-6.418585205078102,7.297698974609375,7.297698974609375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-08 18:00:00,-9.122686767578102,-3.5256408691406023,5.5970458984375,5.5970458984375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-09 00:00:00,-7.446142578124977,-4.687963867187477,2.7581787109375,2.7581787109375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-09 06:00:00,-9.878698730468727,-6.449835205078102,3.428863525390625,3.428863525390625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-09 12:00:00,-10.475592041015602,-7.219824218749977,3.255767822265625,3.255767822265625
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-09 18:00:00,-3.7253479003906023,0.030847167968772737,3.756195068359375,3.756195068359375
res2_m4_w512_mp2_h6_bs4 (step 72000),2026-02-10 00:00:00,-0.7656005859374773,-1.5996765136718523,-0.834075927734375,0.834075927734375
